36,750,7500053,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀｲﾍｲﾁｮｳ,山口県,下関市,大平町,0,0,0,0,0,0
36,752,7520991,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀｶﾊﾀ,山口県,下関市,高畑,0,0,0,0,0,0
36,751,7510822,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀｶﾗﾏﾁ,山口県,下関市,宝町,0,0,0,0,0,0
36,751,7510883,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀｸﾗ,山口県,下関市,田倉,0,0,0,0,0,0
36,751,7510882,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀｸﾗｺﾞﾃﾝﾏﾁ,山口県,下関市,田倉御殿町,0,0,1,0,0,0
36,750,7500025,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀｹｻﾞｷﾁｮｳ,山口県,下関市,竹崎町,0,0,1,0,0,0
36,751,7510833,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀｹﾋｻﾁｮｳ,山口県,下関市,武久町,0,0,1,0,0,0
36,751,7510819,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀｹﾋｻﾆｼﾊﾗﾀﾞｲ,山口県,下関市,武久西原台,0,0,0,0,0,0
36,750,7500008,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀﾅｶﾏﾁ,山口県,下関市,田中町,0,0,0,0,0,0
36,751,7510831,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀﾞｲｶﾞｸﾁｮｳ,山口県,下関市,大学町,0,0,1,0,0,0
36,751,7510814,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾀﾞﾝﾉｳﾗﾁｮｳ,山口県,下関市,壇之浦町,0,0,0,0,0,0
36,752,7520922,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁﾄﾞﾘｶﾞｵｶﾁｮｳ,山口県,下関市,千鳥ケ丘町,0,0,0,0,0,0
36,752,7520914,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁﾄﾞﾘﾊﾏﾁｮｳ,山口県,下関市,千鳥浜町,0,0,0,0,0,0
36,750,7500042,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｭｳｵｳﾁｮｳ,山口県,下関市,中央町,0,0,0,0,0,0
36,752,7520962,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｱﾝﾖｳｼﾞ,山口県,下関市,長府安養寺,0,0,1,0,0,0
36,752,7520957,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｲﾝﾅｲﾁｮｳ,山口県,下関市,長府印内町,0,0,0,0,0,0
36,752,7520952,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｴｹﾞﾏﾁ,山口県,下関市,長府江下町,0,0,0,0,0,0
36,752,7520971,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｵｳｻｶﾁｮｳ,山口県,下関市,長府逢坂町,0,0,0,0,0,0
36,752,7520927,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｵｵｷﾞﾏﾁ,山口県,下関市,長府扇町,0,0,0,0,0,0
36,752,7520959,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｶﾅﾔﾁｮｳ,山口県,下関市,長府金屋町,0,0,0,0,0,0
36,752,7520958,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｶﾅﾔﾊﾏﾁｮｳ,山口県,下関市,長府金屋浜町,0,0,0,0,0,0
36,752,7520966,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｶﾒﾉｺｳ,山口県,下関市,長府亀の甲,0,0,1,0,0,0
36,752,7520979,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｶﾜﾊﾞﾀ,山口県,下関市,長府川端,0,0,1,0,0,0
36,752,7520980,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｸﾛﾓﾝﾁｮｳ,山口県,下関市,長府黒門町,0,0,0,0,0,0
36,752,7520986,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｸﾛﾓﾝﾋｶﾞｼﾏﾁ,山口県,下関市,長府黒門東町,0,0,0,0,0,0
36,752,7520989,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｸﾛﾓﾝﾐﾅﾐﾏﾁ,山口県,下関市,長府黒門南町,0,0,0,0,0,0
36,752,7520954,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｺｼﾞｮｳﾁｮｳ,山口県,下関市,長府古城町,0,0,0,0,0,0
36,752,7520968,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｺﾝﾔﾁｮｳ,山口県,下関市,長府紺屋町,0,0,0,0,0,0
36,752,7520928,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｻｲｶﾞﾜ,山口県,下関市,長府才川,0,0,1,0,0,0
36,752,7520978,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｻﾑﾗｲﾏﾁ,山口県,下関市,長府侍町,0,0,1,0,0,0
36,752,7520942,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｼｵｳｼﾞﾁｮｳ,山口県,下関市,長府四王司町,0,0,0,0,0,0
36,752,7520941,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｼﾝｼｵｳｼﾞﾁｮｳ,山口県,下関市,長府新四王司町,0,0,0,0,0,0
36,752,7520982,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｼﾝﾏﾂﾊﾞﾗﾁｮｳ,山口県,下関市,長府新松原町,0,0,0,0,0,0
36,752,7520970,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｿｳｼｬﾏﾁ,山口県,下関市,長府惣社町,0,0,0,0,0,0
36,752,7520985,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌｿﾄｳﾗﾁｮｳ,山口県,下関市,長府外浦町,0,0,0,0,0,0
36,752,7520994,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾀｶﾊﾞﾁｮｳ,山口県,下関市,長府高場町,0,0,0,0,0,0
36,752,7520961,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾀﾏﾉｳﾗﾁｮｳ,山口県,下関市,長府珠の浦町,0,0,0,0,0,0
36,752,7520945,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾄﾖﾗﾁｮｳ,山口県,下関市,長府豊浦町,0,0,0,0,0,0
36,752,7520974,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾄﾞｲﾉｳﾁﾁｮｳ,山口県,下関市,長府土居の内町,0,0,0,0,0,0
36,752,7520946,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶｵﾁｮｳ,山口県,下関市,長府中尾町,0,0,0,0,0,0
36,752,7520963,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾄﾞｲｷﾀﾏﾁ,山口県,下関市,長府中土居北町,0,0,0,0,0,0
36,752,7520964,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾄﾞｲﾎﾝﾏﾁ,山口県,下関市,長府中土居本町,0,0,0,0,0,0
36,752,7520973,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾉﾁｮｳ,山口県,下関市,長府中之町,0,0,0,0,0,0
36,752,7520975,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾊﾏﾁｮｳ,山口県,下関市,長府中浜町,0,0,0,0,0,0
36,752,7520944,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾅｶﾛｯﾊﾟﾁｮｳ,山口県,下関市,長府中六波町,0,0,0,0,0,0
36,752,7520992,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾉｸﾞﾙﾒﾁｮｳ,山口県,下関市,長府野久留米町,0,0,0,0,0,0
36,752,7520987,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊｺﾞﾛﾓﾁｮｳ,山口県,下関市,長府羽衣町,0,0,0,0,0,0
36,752,7520988,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊｺﾞﾛﾓﾐﾅﾐﾏﾁ,山口県,下関市,長府羽衣南町,0,0,0,0,0,0
36,752,7520993,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊﾏｳﾗﾁｮｳ,山口県,下関市,長府浜浦町,0,0,0,0,0,0
36,752,7520998,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊﾏｳﾗﾆｼﾏﾁ,山口県,下関市,長府浜浦西町,0,0,0,0,0,0
36,752,7520995,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾊﾏｳﾗﾐﾅﾐﾏﾁ,山口県,下関市,長府浜浦南町,0,0,0,0,0,0
36,752,7520977,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾋｶﾞｼｻﾑﾗｲﾏﾁ,山口県,下関市,長府東侍町,0,0,0,0,0,0
36,752,7520951,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾋﾉﾃﾞﾁｮｳ,山口県,下関市,長府日の出町,0,0,0,0,0,0
36,752,7520972,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾌﾙｴｼｮｳｼﾞﾁｮｳ,山口県,下関市,長府古江小路町,0,0,0,0,0,0
36,752,7520943,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾎｳｼﾞｮｳﾁｮｳ,山口県,下関市,長府豊城町,0,0,0,0,0,0
36,752,7520956,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏｴﾔﾊﾀﾁｮｳ,山口県,下関市,長府前八幡町,0,0,0,0,0,0
36,752,7520935,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾂｵﾀﾞﾅｶﾏﾁ,山口県,下関市,長府松小田中町,0,0,0,0,0,0
36,752,7520934,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾂｵﾀﾞﾋｶﾞｼﾏﾁ,山口県,下関市,長府松小田東町,0,0,0,0,0,0
36,752,7520937,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾂｵﾀﾞﾆｼﾏﾁ,山口県,下関市,長府松小田西町,0,0,0,0,0,0
36,752,7520936,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾂｵﾀﾞﾐﾅﾐﾏﾁ,山口県,下関市,長府松小田南町,0,0,0,0,0,0
36,752,7520932,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾂｵﾀﾞｷﾀﾏﾁ,山口県,下関市,長府松小田北町,0,0,0,0,0,0
36,752,7520933,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾂｵﾀﾞﾎﾝﾏﾁ,山口県,下関市,長府松小田本町,0,0,0,0,0,0
36,752,7520983,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾂﾊﾞﾗﾁｮｳ,山口県,下関市,長府松原町,0,0,0,0,0,0
36,752,7520948,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾝｼﾞｭｼﾝﾏﾁ,山口県,下関市,長府満珠新町,0,0,0,0,0,0
36,752,7520947,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾏﾝｼﾞｭﾁｮｳ,山口県,下関市,長府満珠町,0,0,0,0,0,0
36,752,7520965,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾐｼﾏﾁｮｳ,山口県,下関市,長府三島町,0,0,0,0,0,0
36,752,7520953,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾐﾅﾄﾏﾁ,山口県,下関市,長府港町,0,0,0,0,0,0
36,752,7520976,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾐﾅﾐﾉﾁｮｳ,山口県,下関市,長府南之町,0,0,0,0,0,0
36,752,7520984,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾐﾔｻﾞｷﾁｮｳ,山口県,下関市,長府宮崎町,0,0,0,0,0,0
36,752,7520967,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾐﾔﾉｳﾁﾁｮｳ,山口県,下関市,長府宮の内町,0,0,0,0,0,0
36,752,7520996,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾑｶｲﾀﾞﾁｮｳ,山口県,下関市,長府向田町,0,0,0,0,0,0
36,752,7520955,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾁｮｳﾌﾔﾊﾀﾁｮｳ,山口県,下関市,長府八幡町,0,0,0,0,0,0
36,75966,7596613,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾐﾄｳﾁｮｳ,山口県,下関市,富任町,0,0,1,0,0,0
36,75963,7596314,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳｱﾂﾓｺﾞｳ,山口県,下関市,豊浦町厚母郷,0,0,0,0,0,0
36,75963,7596303,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳｳｶ,山口県,下関市,豊浦町宇賀,0,0,0,0,0,0
36,75963,7596301,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳｶﾜﾀﾅ,山口県,下関市,豊浦町川棚,0,0,0,0,0,0
36,75963,7596312,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳｸﾛｲ,山口県,下関市,豊浦町黒井,0,0,0,0,0,0
36,75963,7596302,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳｺｸﾞｼ,山口県,下関市,豊浦町小串,0,0,0,0,0,0
36,75963,7596313,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳﾎｳﾖｳﾀﾞｲ,山口県,下関市,豊浦町豊洋台,0,0,1,1,0,0
36,75963,7596313,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳﾎｳﾖｳﾀﾞｲｼﾝﾏﾁ,山口県,下関市,豊浦町豊洋台新町,0,0,0,1,0,0
36,75963,7596315,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳﾑﾛﾂｶﾐ,山口県,下関市,豊浦町室津上,0,0,0,0,0,0
36,75963,7596316,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳﾑﾛﾂｼﾓ,山口県,下関市,豊浦町室津下,0,0,0,0,0,0
36,75963,7596311,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳﾖｼﾅｶﾞ,山口県,下関市,豊浦町吉永,0,0,0,0,0,0
36,75963,7596317,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾁｮｳﾜｲﾀｳｼﾛｼﾞ,山口県,下関市,豊浦町涌田後地,0,0,0,0,0,0
36,752,7520981,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖｳﾗﾑﾗ,山口県,下関市,豊浦村,0,0,0,0,0,0
36,75004,7500451,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｱｻﾞｶﾐ,山口県,下関市,豊田町阿座上,0,0,0,0,0,0
36,75004,7500404,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｱﾗｷ,山口県,下関市,豊田町荒木,0,0,0,0,0,0
36,75004,7500403,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｲﾁﾉﾏﾀ,山口県,下関市,豊田町一ノ俣,0,0,0,0,0,0
36,75004,7500412,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｲﾅﾐ,山口県,下関市,豊田町稲見,0,0,0,0,0,0
36,75004,7500442,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｲﾅﾐﾂ,山口県,下関市,豊田町稲光,0,0,0,0,0,0
36,75004,7500431,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｲﾏﾃﾞ,山口県,下関市,豊田町今出,0,0,0,0,0,0
36,75004,7500415,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｳｷｲｼ,山口県,下関市,豊田町浮石,0,0,0,0,0,0
36,75004,7500411,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｳﾅｲ,山口県,下関市,豊田町宇内,0,0,0,0,0,0
36,75004,7500452,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｴﾗ,山口県,下関市,豊田町江良,0,0,0,0,0,0
36,75004,7500433,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｵｵｶﾜﾁ,山口県,下関市,豊田町大河内,0,0,0,0,0,0
36,75004,7500455,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｷﾄﾞ,山口県,下関市,豊田町城戸,0,0,0,0,0,0
36,75004,7500413,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｷﾝﾄﾞｳ,山口県,下関市,豊田町金道,0,0,0,0,0,0
36,75004,7500402,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｻﾉ,山口県,下関市,豊田町佐野,0,0,0,0,0,0
36,75004,7500432,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳｼﾞﾖｼ,山口県,下関市,豊田町地吉,0,0,0,0,0,0
36,75004,7500416,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾀｶﾉｺ,山口県,下関市,豊田町鷹子,0,0,0,0,0,0
36,75004,7500446,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾀｶﾔﾏ,山口県,下関市,豊田町高山,0,0,0,0,0,0
36,75004,7500453,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾀﾗｲ,山口県,下関市,豊田町手洗,0,0,0,0,0,0
36,75004,7500401,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾄﾉｲ,山口県,下関市,豊田町殿居,0,0,0,0,0,0
36,75004,7500421,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾄﾉｼｷ,山口県,下関市,豊田町殿敷,0,0,0,0,0,0
36,75004,7500441,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾅｶﾑﾗ,山口県,下関市,豊田町中村,0,0,0,0,0,0
36,75004,7500422,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾅﾗﾜﾗ,山口県,下関市,豊田町楢原,0,0,0,0,0,0
36,75004,7500423,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾆｼｲﾁ,山口県,下関市,豊田町西市,0,0,0,0,0,0
36,75004,7500454,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾆｼﾅｶﾞﾉ,山口県,下関市,豊田町西長野,0,0,0,0,0,0
36,75004,7500425,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾆﾜﾀ,山口県,下関市,豊田町庭田,0,0,0,0,0,0
36,75004,7500444,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾊｷﾞﾜﾗ,山口県,下関市,豊田町萩原,0,0,0,0,0,0
36,75004,7500445,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾋｶﾞｼﾅｶﾞﾉ,山口県,下関市,豊田町東長野,0,0,0,0,0,0
36,75004,7500443,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾋﾉ,山口県,下関市,豊田町日野,0,0,0,0,0,0
36,75004,7500405,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾑｸﾛｳｼﾞ,山口県,下関市,豊田町杢路子,0,0,0,0,0,0
36,75004,7500414,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾔｼﾞ,山口県,下関市,豊田町八道,0,0,0,0,0,0
36,75004,7500424,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾄﾖﾀﾁｮｳﾔﾀ,山口県,下関市,豊田町矢田,0,0,0,0,0,0
36,750,7500004,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾅｶﾉﾁｮｳ,山口県,下関市,中之町,0,0,0,0,0,0
36,750,7500023,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾅｶﾞｻｷｼﾝﾏﾁ,山口県,下関市,長崎新町,0,0,0,0,0,0
36,750,7500021,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾅｶﾞｻｷﾁｭｳｵｳﾁｮｳ,山口県,下関市,長崎中央町,0,0,0,0,0,0
36,750,7500028,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾅｶﾞｻｷﾎﾝﾏﾁ,山口県,下関市,長崎本町,0,0,0,0,0,0
36,750,7500029,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾅｶﾞｻｷﾁｮｳ,山口県,下関市,長崎町,0,0,1,0,0,0
36,75965,7596534,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾅｶﾞﾀｺﾞｳ,山口県,下関市,永田郷,0,0,0,0,0,0
36,75965,7596533,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾅｶﾞﾀﾎﾝﾏﾁ,山口県,下関市,永田本町,0,0,1,0,0,0
36,750,7500026,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾅｶﾞﾄﾏﾁ,山口県,下関市,長門町,0,0,0,0,0,0
36,750,7500006,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾅﾍﾞﾁｮｳ,山口県,下関市,南部町,0,0,0,0,0,0
36,750,7500015,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾆｼｲﾘｴﾁｮｳ,山口県,下関市,西入江町,0,0,0,0,0,0
36,750,7500054,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾆｼｵｵﾂﾎﾞﾁｮｳ,山口県,下関市,西大坪町,0,0,0,0,0,0
36,750,7500034,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾆｼｶﾝﾀﾞﾁｮｳ,山口県,下関市,西神田町,0,0,0,0,0,0
36,752,7520905,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾆｼｶﾝﾉﾝﾁｮｳ,山口県,下関市,西観音町,0,0,0,0,0,0
36,752,7520913,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾉｷﾞﾊﾏ,山口県,下関市,乃木浜,0,0,1,0,0,0
36,751,7510867,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾉﾌﾞﾕｷ,山口県,下関市,延行,0,0,0,0,0,0
36,751,7510827,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾊﾀﾌﾞﾎﾝﾏﾁ,山口県,下関市,幡生本町,0,0,0,0,0,0
36,751,7510829,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾊﾀﾌﾞﾐﾔﾉｼﾀﾁｮｳ,山口県,下関市,幡生宮の下町,0,0,0,0,0,0
36,751,7510828,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾊﾀﾌﾞﾁｮｳ,山口県,下関市,幡生町,0,0,1,0,0,0
36,750,7500014,ﾔﾏｸﾞﾁｹﾝ,ｼﾓﾉｾｷｼ,ﾊﾅﾉﾁｮｳ,山口県,下関市,岬之町,0,0,0,0,0,0
